id,data_subject_id,url,brand,label,text
196,isaiahmarshall@kim.com,https://armstrong-gilbert.com/better/wear,Microsoft,benign,Microsoft login at https://armstrong-gilbert.com/better/wear for isaiahmarshall@kim.com
197,vperez@yahoo.com,https://barr.org/impact,PayPal,benign,PayPal login at https://barr.org/impact for vperez@yahoo.com
198,ellisemily@shaw.net,https://reeves.org/ball/training/similar,Microsoft,phish,Microsoft login at https://reeves.org/ball/training/similar for ellisemily@shaw.net
199,dgutierrez@myers-morris.org,https://gilmore.info/she,NAB,phish,NAB login at https://gilmore.info/she for dgutierrez@myers-morris.org
200,meganholland@stafford.com,https://hogan.com/drive/whose,Microsoft,phish,Microsoft login at https://hogan.com/drive/whose for meganholland@stafford.com
201,hernandezdaniel@hotmail.com,https://secure-rios.com/add/month,ANZ,benign,ANZ login at https://secure-rios.com/add/month for hernandezdaniel@hotmail.com
202,mahoneyerin@hotmail.com,https://cox-pierce.com/their/theory,NAB,benign,NAB login at https://cox-pierce.com/their/theory for mahoneyerin@hotmail.com
203,adam54@gmail.com,https://johnson-gardner.com/stand/share/gun,Microsoft,phish,Microsoft login at https://johnson-gardner.com/stand/share/gun for adam54@gmail.com
204,leekevin@mccall.biz,https://hess.com/short/million/tell,NAB,phish,NAB login at https://hess.com/short/million/tell for leekevin@mccall.biz
205,johncruz@hotmail.com,https://secure-durham.org/nearly/issue,Apple,phish,Apple login at https://secure-durham.org/nearly/issue for johncruz@hotmail.com
206,yvonneelliott@hotmail.com,https://byrd-gates.net/this/receive/order,Apple,phish,Apple login at https://byrd-gates.net/this/receive/order for yvonneelliott@hotmail.com
207,wanda04@gmail.com,https://hoffman-taylor.biz/debate,Facebook,benign,Facebook login at https://hoffman-taylor.biz/debate for wanda04@gmail.com
208,lisapope@yahoo.com,https://watson-austin.biz/thus,PayPal,benign,PayPal login at https://watson-austin.biz/thus for lisapope@yahoo.com
209,christopher97@gmail.com,https://anderson.org/forward/never/drop,NAB,phish,NAB login at https://anderson.org/forward/never/drop for christopher97@gmail.com
210,jeffrey43@hotmail.com,https://secure-escobar.com/very/number/machine,Microsoft,benign,Microsoft login at https://secure-escobar.com/very/number/machine for jeffrey43@hotmail.com
211,pinedamathew@hotmail.com,https://secure-lewis.com/remember,ANZ,phish,ANZ login at https://secure-lewis.com/remember for pinedamathew@hotmail.com
212,patricia96@ellis.info,https://secure-chandler.com/you,Amazon,phish,Amazon login at https://secure-chandler.com/you for patricia96@ellis.info
213,mbrown@hotmail.com,https://bolton.com/treatment/fine,Amazon,phish,Amazon login at https://bolton.com/treatment/fine for mbrown@hotmail.com
214,samantha35@miller.info,https://hickman-spencer.biz/level,ANZ,benign,ANZ login at https://hickman-spencer.biz/level for samantha35@miller.info
215,ericksonjoshua@yahoo.com,https://gray.com/radio/foot,PayPal,phish,PayPal login at https://gray.com/radio/foot for ericksonjoshua@yahoo.com
216,schneideradam@hotmail.com,https://mejia-johnson.com/memory/well/physical,Apple,benign,Apple login at https://mejia-johnson.com/memory/well/physical for schneideradam@hotmail.com
217,masseyjames@little.com,https://cunningham-day.com/a,Apple,benign,Apple login at https://cunningham-day.com/a for masseyjames@little.com
218,jeffreybenson@hotmail.com,https://stark.net/most,Apple,phish,Apple login at https://stark.net/most for jeffreybenson@hotmail.com
219,christopherwhite@hotmail.com,https://secure-kennedy.com/space/bit/court,NAB,benign,NAB login at https://secure-kennedy.com/space/bit/court for christopherwhite@hotmail.com
220,denise30@daniels-grimes.net,https://thompson-moody.org/fund/trial/change,Amazon,benign,Amazon login at https://thompson-moody.org/fund/trial/change for denise30@daniels-grimes.net
221,vowens@gmail.com,https://chaney-west.com/six/only,Apple,phish,Apple login at https://chaney-west.com/six/only for vowens@gmail.com
222,xmckee@guzman-carpenter.com,https://lyons.com/send/last,Microsoft,benign,Microsoft login at https://lyons.com/send/last for xmckee@guzman-carpenter.com
223,cruzdaniel@lane.net,https://li.net/figure/step/respond,ANZ,phish,ANZ login at https://li.net/figure/step/respond for cruzdaniel@lane.net
224,sean62@gmail.com,https://johnson.info/choice/character,Amazon,benign,Amazon login at https://johnson.info/choice/character for sean62@gmail.com
225,nsanders@hotmail.com,https://smith.com/image/fight,ANZ,benign,ANZ login at https://smith.com/image/fight for nsanders@hotmail.com
226,qsanchez@gmail.com,https://secure-garcia-mann.org/tell/until/book,Amazon,phish,Amazon login at https://secure-garcia-mann.org/tell/until/book for qsanchez@gmail.com
227,sbriggs@hotmail.com,https://yang.com/heart,Apple,benign,Apple login at https://yang.com/heart for sbriggs@hotmail.com
228,andrea73@melendez.info,https://henderson.com/drug/expect/report,ANZ,benign,ANZ login at https://henderson.com/drug/expect/report for andrea73@melendez.info
229,fergusonelizabeth@sandoval-scott.org,https://secure-gibson-henderson.com/argue,NAB,benign,NAB login at https://secure-gibson-henderson.com/argue for fergusonelizabeth@sandoval-scott.org
230,boydjacob@yahoo.com,https://johnson-lopez.com/the/onto,ANZ,phish,ANZ login at https://johnson-lopez.com/the/onto for boydjacob@yahoo.com
231,darlene47@lambert.com,https://watkins-sanchez.com/market,PayPal,phish,PayPal login at https://watkins-sanchez.com/market for darlene47@lambert.com
232,jcervantes@higgins.com,https://smith-todd.com/ahead/whose,Apple,phish,Apple login at https://smith-todd.com/ahead/whose for jcervantes@higgins.com
233,michael89@robinson.com,https://carlson.com/lead,PayPal,benign,PayPal login at https://carlson.com/lead for michael89@robinson.com
234,darrellayala@wilson.org,https://evans.org/blue/fight/vote,PayPal,benign,PayPal login at https://evans.org/blue/fight/vote for darrellayala@wilson.org
235,mcdonaldmichael@salazar-carter.com,https://farmer-gates.net/how,ANZ,phish,ANZ login at https://farmer-gates.net/how for mcdonaldmichael@salazar-carter.com
236,reillymichael@yahoo.com,https://secure-king-edwards.com/building/medical,Facebook,phish,Facebook login at https://secure-king-edwards.com/building/medical for reillymichael@yahoo.com
237,qlopez@townsend.info,https://solis.info/group,Microsoft,phish,Microsoft login at https://solis.info/group for qlopez@townsend.info
238,kellyjacqueline@hotmail.com,https://hernandez-joyce.biz/not/value/power,NAB,benign,NAB login at https://hernandez-joyce.biz/not/value/power for kellyjacqueline@hotmail.com
239,matthewfrancis@richards.net,https://esparza.com/prevent,Microsoft,benign,Microsoft login at https://esparza.com/prevent for matthewfrancis@richards.net
240,dunlapangela@martin.com,https://davis-rodriguez.net/seat/any/research,Apple,benign,Apple login at https://davis-rodriguez.net/seat/any/research for dunlapangela@martin.com
241,billy13@hotmail.com,https://perez.com/general/sign,Facebook,benign,Facebook login at https://perez.com/general/sign for billy13@hotmail.com
242,khogan@patterson.com,https://jensen-lloyd.info/capital/it,ANZ,phish,ANZ login at https://jensen-lloyd.info/capital/it for khogan@patterson.com
243,nathaniel73@gmail.com,https://ross.org/reach/century,ANZ,phish,ANZ login at https://ross.org/reach/century for nathaniel73@gmail.com
244,kfox@hotmail.com,https://porter.com/somebody/rather/teach,NAB,phish,NAB login at https://porter.com/somebody/rather/teach for kfox@hotmail.com
245,stephaniejackson@ray.info,https://day-ramirez.com/government/cut,Amazon,phish,Amazon login at https://day-ramirez.com/government/cut for stephaniejackson@ray.info
246,lsmall@hotmail.com,https://secure-tucker-cardenas.com/chance/front,Facebook,phish,Facebook login at https://secure-tucker-cardenas.com/chance/front for lsmall@hotmail.com
247,cburns@yahoo.com,https://ward.biz/sister/stock,Amazon,phish,Amazon login at https://ward.biz/sister/stock for cburns@yahoo.com
248,raymond27@gmail.com,https://daugherty.org/economic/age,Facebook,phish,Facebook login at https://daugherty.org/economic/age for raymond27@gmail.com
249,riverajames@george.net,https://white-stone.com/seat/reflect,PayPal,phish,PayPal login at https://white-stone.com/seat/reflect for riverajames@george.net
250,ecarter@payne.com,https://keith.com/weight/actually,ANZ,phish,ANZ login at https://keith.com/weight/actually for ecarter@payne.com
251,tanneralexander@gmail.com,https://secure-daniels.org/senior/camera/officer,Facebook,benign,Facebook login at https://secure-daniels.org/senior/camera/officer for tanneralexander@gmail.com
252,hwilliams@yahoo.com,https://secure-reilly-ruiz.com/hotel,NAB,phish,NAB login at https://secure-reilly-ruiz.com/hotel for hwilliams@yahoo.com
253,crivers@heath.info,https://pham-clark.com/crime/group/theory,Facebook,phish,Facebook login at https://pham-clark.com/crime/group/theory for crivers@heath.info
254,tammiegarcia@yahoo.com,https://foster-elliott.net/back,Microsoft,benign,Microsoft login at https://foster-elliott.net/back for tammiegarcia@yahoo.com
255,wdunn@quinn-gomez.info,https://christensen-frost.com/billion/blood,Apple,phish,Apple login at https://christensen-frost.com/billion/blood for wdunn@quinn-gomez.info
256,etravis@gmail.com,https://reeves-cline.com/bag,PayPal,benign,PayPal login at https://reeves-cline.com/bag for etravis@gmail.com
257,rebeccabrown@clark-mays.biz,https://malone-cervantes.info/small/direction/and,Amazon,benign,Amazon login at https://malone-cervantes.info/small/direction/and for rebeccabrown@clark-mays.biz
258,goodwinmichael@gmail.com,https://barnes-frost.com/about/social,NAB,phish,NAB login at https://barnes-frost.com/about/social for goodwinmichael@gmail.com
259,holmesbarbara@meza.com,https://yoder-waters.org/space/different/really,Apple,benign,Apple login at https://yoder-waters.org/space/different/really for holmesbarbara@meza.com
260,ashleypaul@hotmail.com,https://johnston-brown.net/relationship,NAB,benign,NAB login at https://johnston-brown.net/relationship for ashleypaul@hotmail.com
261,gardnerallison@jones.org,https://garcia-jones.org/across/easy,NAB,benign,NAB login at https://garcia-jones.org/across/easy for gardnerallison@jones.org
262,melissatanner@horton.com,https://freeman-brown.org/skill/include,Amazon,phish,Amazon login at https://freeman-brown.org/skill/include for melissatanner@horton.com
263,christinalivingston@yahoo.com,https://robinson.com/standard,Microsoft,phish,Microsoft login at https://robinson.com/standard for christinalivingston@yahoo.com
264,dawnparrish@hall-gibson.com,https://park.com/choose/two,NAB,benign,NAB login at https://park.com/choose/two for dawnparrish@hall-gibson.com
265,wilkinsonsydney@hotmail.com,https://costa.com/evidence,Apple,benign,Apple login at https://costa.com/evidence for wilkinsonsydney@hotmail.com
266,karenpoole@simmons.com,https://wood.com/near/college,Amazon,benign,Amazon login at https://wood.com/near/college for karenpoole@simmons.com
267,keith95@hotmail.com,https://secure-moore.com/exist/option,Apple,phish,Apple login at https://secure-moore.com/exist/option for keith95@hotmail.com
268,ehanna@young.com,https://young.net/consumer/cause/discuss,NAB,phish,NAB login at https://young.net/consumer/cause/discuss for ehanna@young.com
269,dmueller@klein-taylor.net,https://barnes-hernandez.com/structure,Facebook,phish,Facebook login at https://barnes-hernandez.com/structure for dmueller@klein-taylor.net
270,amy51@chandler.com,https://wallace.net/better,ANZ,benign,ANZ login at https://wallace.net/better for amy51@chandler.com
271,james60@bishop.com,https://secure-barnes-lambert.biz/occur/per/skill,Amazon,phish,Amazon login at https://secure-barnes-lambert.biz/occur/per/skill for james60@bishop.com
272,owalker@williams.biz,https://romero.biz/according/card,Apple,phish,Apple login at https://romero.biz/according/card for owalker@williams.biz
273,vthomas@nguyen.com,https://cobb.net/open/account,NAB,benign,NAB login at https://cobb.net/open/account for vthomas@nguyen.com
274,alisonsullivan@gmail.com,https://hart-mcdaniel.com/professional,ANZ,benign,ANZ login at https://hart-mcdaniel.com/professional for alisonsullivan@gmail.com
275,ashleynixon@anderson.net,https://wright.com/score/nor/find,Facebook,benign,Facebook login at https://wright.com/score/nor/find for ashleynixon@anderson.net
276,ngomez@hotmail.com,https://roman.org/experience,NAB,phish,NAB login at https://roman.org/experience for ngomez@hotmail.com
277,villatiffany@bush-rodriguez.com,https://secure-hudson-perry.com/majority,ANZ,phish,ANZ login at https://secure-hudson-perry.com/majority for villatiffany@bush-rodriguez.com
278,kharris@gmail.com,https://hamilton-sanders.com/about/trip,ANZ,phish,ANZ login at https://hamilton-sanders.com/about/trip for kharris@gmail.com
279,alexandraelliott@brennan.com,https://stephens.biz/little/want,PayPal,benign,PayPal login at https://stephens.biz/little/want for alexandraelliott@brennan.com
280,anna77@dickson-jackson.com,https://secure-young.com/fast,Facebook,benign,Facebook login at https://secure-young.com/fast for anna77@dickson-jackson.com
281,emily42@hotmail.com,https://doyle-tran.com/current/close/modern,ANZ,phish,ANZ login at https://doyle-tran.com/current/close/modern for emily42@hotmail.com
282,jamiewalker@gmail.com,https://secure-barnes.info/sign/finish/tonight,Amazon,phish,Amazon login at https://secure-barnes.info/sign/finish/tonight for jamiewalker@gmail.com
283,heathereaton@smith.org,https://schmidt.com/energy,Apple,benign,Apple login at https://schmidt.com/energy for heathereaton@smith.org
284,thompsonjennifer@yahoo.com,https://martinez.net/large/culture/full,Facebook,phish,Facebook login at https://martinez.net/large/culture/full for thompsonjennifer@yahoo.com
285,amanda85@robertson-holder.com,https://moore.biz/water,Microsoft,phish,Microsoft login at https://moore.biz/water for amanda85@robertson-holder.com
286,nstrong@crane-herring.com,https://livingston.org/specific/deep,Amazon,benign,Amazon login at https://livingston.org/specific/deep for nstrong@crane-herring.com
287,john75@gardner.biz,https://secure-manning.com/while/authority,Microsoft,benign,Microsoft login at https://secure-manning.com/while/authority for john75@gardner.biz
288,craig10@yahoo.com,https://secure-ball.biz/visit/eight/us,PayPal,benign,PayPal login at https://secure-ball.biz/visit/eight/us for craig10@yahoo.com
289,jean76@gmail.com,https://perez-franco.com/performance/religious,Facebook,phish,Facebook login at https://perez-franco.com/performance/religious for jean76@gmail.com
290,davisbrenda@coleman.com,https://hernandez-anderson.info/natural/follow,PayPal,phish,PayPal login at https://hernandez-anderson.info/natural/follow for davisbrenda@coleman.com
