id,data_subject_id,url,brand,label,text
197,aprilgonzalez@yahoo.com,https://travis.com/sport,NAB,benign,NAB login at https://travis.com/sport for aprilgonzalez@yahoo.com
198,brittany50@gmail.com,https://reid-watson.org/memory/cause/region,Apple,phish,Apple login at https://reid-watson.org/memory/cause/region for brittany50@gmail.com
199,richard49@brooks.com,https://marshall.com/account/discuss/bed,NAB,phish,NAB login at https://marshall.com/account/discuss/bed for richard49@brooks.com
200,sara01@hotmail.com,https://smith.org/sing,ANZ,phish,ANZ login at https://smith.org/sing for sara01@hotmail.com
201,danielvalencia@ochoa.org,https://conner.com/job,Apple,phish,Apple login at https://conner.com/job for danielvalencia@ochoa.org
202,rlin@williams-cardenas.com,https://martinez-howard.org/treat,NAB,benign,NAB login at https://martinez-howard.org/treat for rlin@williams-cardenas.com
203,williamsonchristina@hotmail.com,https://hernandez.com/play,Apple,benign,Apple login at https://hernandez.com/play for williamsonchristina@hotmail.com
204,vmiller@hotmail.com,https://stevenson-gomez.info/sign/senior,Facebook,phish,Facebook login at https://stevenson-gomez.info/sign/senior for vmiller@hotmail.com
205,mccoytimothy@hotmail.com,https://secure-sweeney-mccarthy.com/be/a/box,ANZ,phish,ANZ login at https://secure-sweeney-mccarthy.com/be/a/box for mccoytimothy@hotmail.com
206,sparker@garcia.com,https://reed-gutierrez.com/night,Amazon,benign,Amazon login at https://reed-gutierrez.com/night for sparker@garcia.com
207,coreynunez@davis.biz,https://secure-rios-peterson.com/ten/building,Amazon,benign,Amazon login at https://secure-rios-peterson.com/ten/building for coreynunez@davis.biz
208,donnajefferson@turner.com,https://martinez-huff.com/difficult/reveal,Facebook,benign,Facebook login at https://martinez-huff.com/difficult/reveal for donnajefferson@turner.com
209,jordanjohn@green.com,https://secure-patrick.net/their/customer/focus,Apple,phish,Apple login at https://secure-patrick.net/their/customer/focus for jordanjohn@green.com
210,brewerbetty@gmail.com,https://jones.com/stand/bit,Amazon,phish,Amazon login at https://jones.com/stand/bit for brewerbetty@gmail.com
211,westapril@yahoo.com,https://peck-hayes.org/condition/feel,Microsoft,benign,Microsoft login at https://peck-hayes.org/condition/feel for westapril@yahoo.com
212,daniel12@hotmail.com,https://secure-hanson.com/a,Facebook,phish,Facebook login at https://secure-hanson.com/a for daniel12@hotmail.com
213,eevans@williams.com,https://secure-anderson.info/usually,Apple,benign,Apple login at https://secure-anderson.info/usually for eevans@williams.com
214,elizabethhodge@gmail.com,https://secure-willis.biz/personal/before/start,Microsoft,benign,Microsoft login at https://secure-willis.biz/personal/before/start for elizabethhodge@gmail.com
215,nrubio@brady.com,https://palmer.com/control/begin/a,Apple,benign,Apple login at https://palmer.com/control/begin/a for nrubio@brady.com
216,masonmichael@gmail.com,https://johnson.biz/although/she/loss,Microsoft,benign,Microsoft login at https://johnson.biz/although/she/loss for masonmichael@gmail.com
217,nicole37@harris-johnson.com,https://mendoza.com/main/vote/several,Facebook,phish,Facebook login at https://mendoza.com/main/vote/several for nicole37@harris-johnson.com
218,cheryl88@yahoo.com,https://stein-greer.net/stage,PayPal,phish,PayPal login at https://stein-greer.net/stage for cheryl88@yahoo.com
219,rodriguezsierra@gmail.com,https://dennis.com/one/feeling,Apple,phish,Apple login at https://dennis.com/one/feeling for rodriguezsierra@gmail.com
220,andrealawson@gmail.com,https://michael-gillespie.com/well/first,Microsoft,phish,Microsoft login at https://michael-gillespie.com/well/first for andrealawson@gmail.com
221,dsmith@moran.com,https://cannon.info/authority,Facebook,phish,Facebook login at https://cannon.info/authority for dsmith@moran.com
222,timothy94@davis-vang.com,https://secure-shaw-cross.info/offer/service,Amazon,benign,Amazon login at https://secure-shaw-cross.info/offer/service for timothy94@davis-vang.com
223,fwilliams@salazar-gardner.com,https://secure-andersen.com/job,Facebook,phish,Facebook login at https://secure-andersen.com/job for fwilliams@salazar-gardner.com
224,wtaylor@gmail.com,https://ward-howard.com/week/school/move,ANZ,phish,ANZ login at https://ward-howard.com/week/school/move for wtaylor@gmail.com
225,lawrencesarah@buchanan.info,https://gonzalez-lee.net/despite/teach,Apple,phish,Apple login at https://gonzalez-lee.net/despite/teach for lawrencesarah@buchanan.info
226,brittany26@gmail.com,https://mendoza.com/indicate/suddenly/child,NAB,benign,NAB login at https://mendoza.com/indicate/suddenly/child for brittany26@gmail.com
227,johnsonpamela@yahoo.com,https://barajas.com/rock/firm,PayPal,phish,PayPal login at https://barajas.com/rock/firm for johnsonpamela@yahoo.com
228,max49@campbell.com,https://hart-knapp.org/fly/history,NAB,phish,NAB login at https://hart-knapp.org/fly/history for max49@campbell.com
229,greentodd@carter.com,https://jones.com/billion/baby,ANZ,phish,ANZ login at https://jones.com/billion/baby for greentodd@carter.com
230,michelechambers@roberts.net,https://webb-mcclure.com/officer/particular/look,ANZ,benign,ANZ login at https://webb-mcclure.com/officer/particular/look for michelechambers@roberts.net
231,estesshawn@curry-roth.com,https://butler-austin.com/cultural/training,ANZ,benign,ANZ login at https://butler-austin.com/cultural/training for estesshawn@curry-roth.com
232,gallowayjennifer@lambert-ford.info,https://secure-perry-rice.com/community/glass,Amazon,phish,Amazon login at https://secure-perry-rice.com/community/glass for gallowayjennifer@lambert-ford.info
233,lawrence19@hall.com,https://hudson-king.com/style/large/up,Apple,phish,Apple login at https://hudson-king.com/style/large/up for lawrence19@hall.com
234,nmurray@hotmail.com,https://gonzalez-reynolds.com/former,Facebook,benign,Facebook login at https://gonzalez-reynolds.com/former for nmurray@hotmail.com
235,lisa26@martinez.info,https://watson.info/voice/picture,NAB,benign,NAB login at https://watson.info/voice/picture for lisa26@martinez.info
236,dvalencia@gmail.com,https://secure-olson.com/produce/risk,PayPal,benign,PayPal login at https://secure-olson.com/produce/risk for dvalencia@gmail.com
237,johnsonmark@yahoo.com,https://secure-johnson.com/once/member,Microsoft,phish,Microsoft login at https://secure-johnson.com/once/member for johnsonmark@yahoo.com
238,cindyshah@yahoo.com,https://secure-rosales-shaw.com/activity,NAB,phish,NAB login at https://secure-rosales-shaw.com/activity for cindyshah@yahoo.com
239,zrichards@valdez.info,https://sims.com/beyond/despite,PayPal,phish,PayPal login at https://sims.com/beyond/despite for zrichards@valdez.info
240,robert32@garcia-hurley.com,https://smith.com/yet/can/spend,Microsoft,phish,Microsoft login at https://smith.com/yet/can/spend for robert32@garcia-hurley.com
241,amanda84@wood-miller.org,https://secure-perkins.com/close/leader/teach,NAB,phish,NAB login at https://secure-perkins.com/close/leader/teach for amanda84@wood-miller.org
242,herringjessica@thomas.biz,https://secure-eaton-pena.com/finish/then,Apple,phish,Apple login at https://secure-eaton-pena.com/finish/then for herringjessica@thomas.biz
243,tracijenkins@yahoo.com,https://wise.org/use/send/understand,Facebook,phish,Facebook login at https://wise.org/use/send/understand for tracijenkins@yahoo.com
244,lindavelazquez@gmail.com,https://black-waters.com/environment,Apple,benign,Apple login at https://black-waters.com/environment for lindavelazquez@gmail.com
245,leejeanne@gmail.com,https://farmer-hebert.com/part,NAB,benign,NAB login at https://farmer-hebert.com/part for leejeanne@gmail.com
246,travisrichard@yahoo.com,https://jacobs.biz/special/spring,Amazon,benign,Amazon login at https://jacobs.biz/special/spring for travisrichard@yahoo.com
247,larry08@cummings.info,https://hanna.org/high/course,PayPal,benign,PayPal login at https://hanna.org/high/course for larry08@cummings.info
248,taylorcharles@miranda-mcdowell.info,https://wong.info/sister/stuff,Microsoft,benign,Microsoft login at https://wong.info/sister/stuff for taylorcharles@miranda-mcdowell.info
249,isaac39@yahoo.com,https://pittman.biz/movement/table,NAB,benign,NAB login at https://pittman.biz/movement/table for isaac39@yahoo.com
250,millerjeffrey@collins.info,https://gonzales-johnson.com/girl,ANZ,phish,ANZ login at https://gonzales-johnson.com/girl for millerjeffrey@collins.info
251,pbowen@yahoo.com,https://copeland.com/team,Amazon,benign,Amazon login at https://copeland.com/team for pbowen@yahoo.com
252,alison38@dalton.com,https://bailey.com/contain/actually,Microsoft,benign,Microsoft login at https://bailey.com/contain/actually for alison38@dalton.com
253,ryan13@gmail.com,https://bauer.com/help,Apple,phish,Apple login at https://bauer.com/help for ryan13@gmail.com
254,quinntina@yahoo.com,https://smith.com/city,PayPal,phish,PayPal login at https://smith.com/city for quinntina@yahoo.com
255,jordanbrandon@blanchard.org,https://patterson.biz/team,Apple,phish,Apple login at https://patterson.biz/team for jordanbrandon@blanchard.org
256,harveybrooke@jimenez.biz,https://harris-robbins.com/work/billion,PayPal,phish,PayPal login at https://harris-robbins.com/work/billion for harveybrooke@jimenez.biz
257,john82@hess.com,https://smith.net/show/every/enough,ANZ,phish,ANZ login at https://smith.net/show/every/enough for john82@hess.com
258,jason59@webb.com,https://keith-murphy.info/artist/quality,ANZ,phish,ANZ login at https://keith-murphy.info/artist/quality for jason59@webb.com
259,diazmelissa@yahoo.com,https://hernandez.com/need,ANZ,phish,ANZ login at https://hernandez.com/need for diazmelissa@yahoo.com
260,johnsellers@reyes-stewart.com,https://secure-gonzalez.info/coach,PayPal,phish,PayPal login at https://secure-gonzalez.info/coach for johnsellers@reyes-stewart.com
261,oconnelljoseph@yahoo.com,https://young-carrillo.com/yourself/heart,ANZ,phish,ANZ login at https://young-carrillo.com/yourself/heart for oconnelljoseph@yahoo.com
262,karafoster@white.com,https://patton.com/number,ANZ,phish,ANZ login at https://patton.com/number for karafoster@white.com
263,lopezamy@yahoo.com,https://barry-lewis.com/believe/against/shake,PayPal,benign,PayPal login at https://barry-lewis.com/believe/against/shake for lopezamy@yahoo.com
264,riveramarc@murray.info,https://santiago-martin.com/happy,NAB,benign,NAB login at https://santiago-martin.com/happy for riveramarc@murray.info
265,gordonkathy@yahoo.com,https://hayden.com/you/girl/message,ANZ,phish,ANZ login at https://hayden.com/you/girl/message for gordonkathy@yahoo.com
266,meghan31@hotmail.com,https://jones-johns.net/movement/live,Amazon,phish,Amazon login at https://jones-johns.net/movement/live for meghan31@hotmail.com
267,brettfrazier@hotmail.com,https://secure-sellers.com/carry/today/point,Facebook,phish,Facebook login at https://secure-sellers.com/carry/today/point for brettfrazier@hotmail.com
268,karina36@yahoo.com,https://thomas.com/write/soon,Facebook,phish,Facebook login at https://thomas.com/write/soon for karina36@yahoo.com
269,ryannorris@gmail.com,https://secure-farrell.com/dog/weight/seat,Apple,phish,Apple login at https://secure-farrell.com/dog/weight/seat for ryannorris@gmail.com
270,frogers@beck.net,https://strong-vaughn.org/blood,Apple,phish,Apple login at https://strong-vaughn.org/blood for frogers@beck.net
271,jared49@thomas.com,https://trevino.org/deal,ANZ,phish,ANZ login at https://trevino.org/deal for jared49@thomas.com
272,rhansen@gmail.com,https://vazquez-wells.com/career/style,ANZ,benign,ANZ login at https://vazquez-wells.com/career/style for rhansen@gmail.com
273,ayoung@garner.com,https://cooper-wolf.com/me/tough/itself,NAB,phish,NAB login at https://cooper-wolf.com/me/tough/itself for ayoung@garner.com
274,john95@harrison.biz,https://freeman-allen.com/avoid/crime/nothing,Microsoft,phish,Microsoft login at https://freeman-allen.com/avoid/crime/nothing for john95@harrison.biz
275,vasquezjoshua@gmail.com,https://secure-gomez.net/green,ANZ,phish,ANZ login at https://secure-gomez.net/green for vasquezjoshua@gmail.com
276,joy13@yahoo.com,https://ford.com/send/natural,NAB,benign,NAB login at https://ford.com/send/natural for joy13@yahoo.com
277,abbottryan@hotmail.com,https://secure-mcpherson-lee.net/series/book,Microsoft,phish,Microsoft login at https://secure-mcpherson-lee.net/series/book for abbottryan@hotmail.com
278,lauriereed@hotmail.com,https://baker.biz/cold/anything,ANZ,benign,ANZ login at https://baker.biz/cold/anything for lauriereed@hotmail.com
279,thomas24@rowe-garcia.com,https://williams.com/pattern/industry/stage,Microsoft,phish,Microsoft login at https://williams.com/pattern/industry/stage for thomas24@rowe-garcia.com
280,kimberly64@strong.com,https://herrera.com/child,PayPal,phish,PayPal login at https://herrera.com/child for kimberly64@strong.com
281,travis39@harrell.org,https://randolph.biz/society,Amazon,benign,Amazon login at https://randolph.biz/society for travis39@harrell.org
282,charles69@gmail.com,https://tucker-moore.com/theory/they,Amazon,phish,Amazon login at https://tucker-moore.com/theory/they for charles69@gmail.com
283,urosales@nguyen.info,https://price.com/occur/with/because,Microsoft,phish,Microsoft login at https://price.com/occur/with/because for urosales@nguyen.info
284,tommy86@hotmail.com,https://secure-jordan-conway.com/above/national/little,Microsoft,phish,Microsoft login at https://secure-jordan-conway.com/above/national/little for tommy86@hotmail.com
285,esims@lopez.com,https://secure-murray.com/eye/say/total,Microsoft,benign,Microsoft login at https://secure-murray.com/eye/say/total for esims@lopez.com
286,christianthompson@martinez.com,https://smith-young.com/determine/recognize/avoid,ANZ,phish,ANZ login at https://smith-young.com/determine/recognize/avoid for christianthompson@martinez.com
287,olsonjoseph@freeman-love.com,https://moore.org/it/may/defense,Apple,phish,Apple login at https://moore.org/it/may/defense for olsonjoseph@freeman-love.com
288,rmaxwell@yahoo.com,https://krueger.com/mother/resource,PayPal,phish,PayPal login at https://krueger.com/mother/resource for rmaxwell@yahoo.com
289,christophergonzalez@bell.com,https://goodman.com/throw/take/physical,NAB,phish,NAB login at https://goodman.com/throw/take/physical for christophergonzalez@bell.com
290,tiffany21@moore.com,https://secure-hartman.biz/into/election/your,Facebook,benign,Facebook login at https://secure-hartman.biz/into/election/your for tiffany21@moore.com
